GO_term	Sampletype	Avg_met	Avg_exp
retrograde.vesicle.mediated.transport..Golgi.to.ER	sample_BA_sex	0.228070175438596	745.888735502774
retrograde.vesicle.mediated.transport..Golgi.to.ER	sample_sa_veg	0.228070175438596	715.062693635691
retrograde.vesicle.mediated.transport..Golgi.to.ER	sample_sa_sex	0.228070175438596	725.287508436529
endoplasmic.reticulum.unfolded.protein.response	sample_BA_veg	0.228070175438596	698.714686293959
endoplasmic.reticulum.unfolded.protein.response	sample_BA_sex	0.228070175438596	745.888735502774
endoplasmic.reticulum.unfolded.protein.response	sample_sa_veg	0.228070175438596	715.062693635691
endoplasmic.reticulum.unfolded.protein.response	sample_sa_sex	0.228070175438596	725.287508436529
protein.localization.in.Golgi.apparatus	sample_BA_veg	0.228070175438596	698.714686293959
protein.localization.in.Golgi.apparatus	sample_BA_sex	0.228070175438596	745.888735502774
protein.localization.in.Golgi.apparatus	sample_sa_veg	0.228070175438596	715.062693635691
protein.localization.in.Golgi.apparatus	sample_sa_sex	0.228070175438596	725.287508436529
glucose.import	sample_BA_veg	0.227436823104693	60.705276540657
glucose.import	sample_BA_sex	0.227436823104693	426.802347262178
glucose.import	sample_sa_veg	0.227436823104693	62.0053881794152
glucose.import	sample_sa_sex	0.227436823104693	179.350046430434
nuclear.transcribed.mRNA.catabolic.process..nonsense.mediated.decay	sample_BA_veg	0.268472906403941	508.130076685861
nuclear.transcribed.mRNA.catabolic.process..nonsense.mediated.decay	sample_BA_sex	0.268472906403941	394.091172552254
nuclear.transcribed.mRNA.catabolic.process..nonsense.mediated.decay	sample_sa_veg	0.268472906403941	415.030680832012
nuclear.transcribed.mRNA.catabolic.process..nonsense.mediated.decay	sample_sa_sex	0.268472906403941	444.809683530411
deadenylation.dependent.decapping.of.nuclear.transcribed.mRNA	sample_BA_veg	0.268472906403941	508.130076685861
deadenylation.dependent.decapping.of.nuclear.transcribed.mRNA	sample_BA_sex	0.268472906403941	394.091172552254
deadenylation.dependent.decapping.of.nuclear.transcribed.mRNA	sample_sa_veg	0.268472906403941	415.030680832012
deadenylation.dependent.decapping.of.nuclear.transcribed.mRNA	sample_sa_sex	0.268472906403941	444.809683530411
cytoplasmic.mRNA.processing.body	sample_BA_veg	0.268472906403941	508.130076685861
cytoplasmic.mRNA.processing.body	sample_BA_sex	0.268472906403941	394.091172552254
cytoplasmic.mRNA.processing.body	sample_sa_veg	0.268472906403941	415.030680832012
cytoplasmic.mRNA.processing.body	sample_sa_sex	0.268472906403941	444.809683530411
protein.N.linked.glycosylation	sample_BA_veg	0.246049645971733	1055.94049673901
protein.N.linked.glycosylation	sample_BA_sex	0.246049645971733	769.133591059254
protein.N.linked.glycosylation	sample_sa_veg	0.246049645971733	1069.24483767672
protein.N.linked.glycosylation	sample_sa_sex	0.246049645971733	791.870541189757
nucleotide.sugar.transport	sample_BA_veg	0.262172284644195	1124.80201393711
nucleotide.sugar.transport	sample_BA_sex	0.262172284644195	958.047466508554
nucleotide.sugar.transport	sample_sa_veg	0.262172284644195	1173.69724875003
nucleotide.sugar.transport	sample_sa_sex	0.262172284644195	999.03640980831
lipid.glycosylation	sample_BA_veg	0.262172284644195	1124.80201393711
lipid.glycosylation	sample_BA_sex	0.262172284644195	958.047466508554
lipid.glycosylation	sample_sa_veg	0.262172284644195	1173.69724875003
lipid.glycosylation	sample_sa_sex	0.262172284644195	999.03640980831
nucleotide.sugar.transmembrane.transporter.activity	sample_BA_veg	0.262172284644195	1124.80201393711
nucleotide.sugar.transmembrane.transporter.activity	sample_BA_sex	0.262172284644195	958.047466508554
nucleotide.sugar.transmembrane.transporter.activity	sample_sa_veg	0.262172284644195	1173.69724875003
nucleotide.sugar.transmembrane.transporter.activity	sample_sa_sex	0.262172284644195	999.03640980831
sporocarp.development.involved.in.asexual.reproduction	sample_BA_veg	0.308483290488432	2390.41502028386
sporocarp.development.involved.in.asexual.reproduction	sample_BA_sex	0.308483290488432	3356.85858264695
sporocarp.development.involved.in.asexual.reproduction	sample_sa_veg	0.308483290488432	2274.09693205221
sporocarp.development.involved.in.asexual.reproduction	sample_sa_sex	0.308483290488432	3290.49082712485
regulation.of.gene.specific.transcription	sample_BA_veg	0.308483290488432	2390.41502028386
regulation.of.gene.specific.transcription	sample_BA_sex	0.308483290488432	3356.85858264695
regulation.of.gene.specific.transcription	sample_sa_veg	0.308483290488432	2274.09693205221
regulation.of.gene.specific.transcription	sample_sa_sex	0.308483290488432	3290.49082712485
transcriptional.repressor.complex	sample_BA_veg	0.308483290488432	2390.41502028386
transcriptional.repressor.complex	sample_BA_sex	0.308483290488432	3356.85858264695
transcriptional.repressor.complex	sample_sa_veg	0.308483290488432	2274.09693205221
transcriptional.repressor.complex	sample_sa_sex	0.308483290488432	3290.49082712485
X3.isopropylmalate.dehydrogenase.activity	sample_BA_veg	0.276515151515151	2065.15335494092
X3.isopropylmalate.dehydrogenase.activity	sample_BA_sex	0.276515151515151	895.426995030168
X3.isopropylmalate.dehydrogenase.activity	sample_sa_veg	0.276515151515151	2039.71486825785
X3.isopropylmalate.dehydrogenase.activity	sample_sa_sex	0.276515151515151	843.432420304727
double.strand.break.repair.via.nonhomologous.end.joining	sample_BA_veg	0.295652173913043	211.433585967649
double.strand.break.repair.via.nonhomologous.end.joining	sample_BA_sex	0.295652173913043	229.308340775505
double.strand.break.repair.via.nonhomologous.end.joining	sample_sa_veg	0.295652173913043	171.037522361581
double.strand.break.repair.via.nonhomologous.end.joining	sample_sa_sex	0.295652173913043	218.895282580513
guanylate.kinase.activity	sample_BA_veg	0.330645161290323	1858.90791700857
guanylate.kinase.activity	sample_BA_sex	0.330645161290323	957.599819298329
guanylate.kinase.activity	sample_sa_veg	0.330645161290323	1815.71885060298
guanylate.kinase.activity	sample_sa_sex	0.330645161290323	864.02399399382
inositol.phosphate.dephosphorylation	sample_BA_veg	0.263565891472868	1386.46309244684
inositol.phosphate.dephosphorylation	sample_BA_sex	0.263565891472868	437.527522403618
inositol.phosphate.dephosphorylation	sample_sa_veg	0.263565891472868	1274.86165969212
inositol.phosphate.dephosphorylation	sample_sa_sex	0.263565891472868	441.846756207213
inositol.1.or.4..monophosphatase.activity	sample_BA_veg	0.263565891472868	1386.46309244684
inositol.1.or.4..monophosphatase.activity	sample_BA_sex	0.263565891472868	437.527522403618
inositol.1.or.4..monophosphatase.activity	sample_sa_veg	0.263565891472868	1274.86165969212
inositol.1.or.4..monophosphatase.activity	sample_sa_sex	0.263565891472868	441.846756207213
X3.phytase.activity	sample_BA_veg	0.29535864978903	1073.54086720988
X3.phytase.activity	sample_BA_sex	0.29535864978903	381.932052612575
X3.phytase.activity	sample_sa_veg	0.29535864978903	1129.87667996629
X3.phytase.activity	sample_sa_sex	0.29535864978903	389.801480059521
response.to.nickel.ion	sample_BA_veg	0.290898456596131	1036.50146244277
response.to.nickel.ion	sample_BA_sex	0.290898456596131	518.952684744954
response.to.nickel.ion	sample_sa_veg	0.290898456596131	1480.02338214149
response.to.nickel.ion	sample_sa_sex	0.290898456596131	534.708216178402
histidinol.phosphate.transaminase.activity	sample_BA_veg	0.296511627906977	1047.30548274636
histidinol.phosphate.transaminase.activity	sample_BA_sex	0.296511627906977	508.172242688982
histidinol.phosphate.transaminase.activity	sample_sa_veg	0.296511627906977	686.514165424522
histidinol.phosphate.transaminase.activity	sample_sa_sex	0.296511627906977	522.238386707261
vesicle.fusion	sample_BA_veg	0.300970873786408	1767.46952554456
vesicle.fusion	sample_BA_sex	0.300970873786408	1403.24332373324
vesicle.fusion	sample_sa_veg	0.300970873786408	1646.05140454578
vesicle.fusion	sample_sa_sex	0.300970873786408	1210.33159392818
thymine.dioxygenase.activity	sample_BA_veg	0.25668449197861	1511.09661193077
thymine.dioxygenase.activity	sample_BA_sex	0.25668449197861	2023.63434825313
thymine.dioxygenase.activity	sample_sa_veg	0.25668449197861	1516.04553250843
thymine.dioxygenase.activity	sample_sa_sex	0.25668449197861	1603.83393467626
MAPKKK.cascade	sample_BA_veg	0.237822349570201	2565.6094153167
MAPKKK.cascade	sample_BA_sex	0.237822349570201	3431.99260727252
MAPKKK.cascade	sample_sa_veg	0.237822349570201	2840.24615565886
MAPKKK.cascade	sample_sa_sex	0.237822349570201	2877.06897447921
MAP.kinase.kinase.activity	sample_BA_veg	0.237822349570201	2565.6094153167
MAP.kinase.kinase.activity	sample_BA_sex	0.237822349570201	3431.99260727252
MAP.kinase.kinase.activity	sample_sa_veg	0.237822349570201	2840.24615565886
MAP.kinase.kinase.activity	sample_sa_sex	0.237822349570201	2877.06897447921
structural.constituent.of.cell.wall	sample_BA_veg	0.237822349570201	2565.6094153167
structural.constituent.of.cell.wall	sample_BA_sex	0.237822349570201	3431.99260727252
structural.constituent.of.cell.wall	sample_sa_veg	0.237822349570201	2840.24615565886
structural.constituent.of.cell.wall	sample_sa_sex	0.237822349570201	2877.06897447921
lactate.metabolic.process	sample_BA_veg	0.277777777777778	1616.20982756558
lactate.metabolic.process	sample_BA_sex	0.277777777777778	738.888774132097
lactate.metabolic.process	sample_sa_veg	0.277777777777778	1560.4687713516
lactate.metabolic.process	sample_sa_sex	0.277777777777778	815.124042321816
actin.binding	sample_BA_veg	0.277777777777778	1616.20982756558
actin.binding	sample_BA_sex	0.277777777777778	738.888774132097
actin.binding	sample_sa_veg	0.277777777777778	1560.4687713516
actin.binding	sample_sa_sex	0.277777777777778	815.124042321816
D.lactate.dehydrogenase..cytochrome..activity	sample_BA_veg	0.277777777777778	1616.20982756558
D.lactate.dehydrogenase..cytochrome..activity	sample_BA_sex	0.277777777777778	738.888774132097
D.lactate.dehydrogenase..cytochrome..activity	sample_sa_veg	0.277777777777778	1560.4687713516
D.lactate.dehydrogenase..cytochrome..activity	sample_sa_sex	0.277777777777778	815.124042321816
potassium.ion.transmembrane.transporter.activity	sample_BA_veg	0.258771929824561	180.838980314583
potassium.ion.transmembrane.transporter.activity	sample_BA_sex	0.258771929824561	325.359999019834
potassium.ion.transmembrane.transporter.activity	sample_sa_veg	0.258771929824561	156.585550105992
potassium.ion.transmembrane.transporter.activity	sample_sa_sex	0.258771929824561	299.084848421968
regulation.of.beta.glucan.biosynthetic.process	sample_BA_veg	0.286407766990291	860.958853764769
regulation.of.beta.glucan.biosynthetic.process	sample_BA_sex	0.286407766990291	1276.30128240719
regulation.of.beta.glucan.biosynthetic.process	sample_sa_veg	0.286407766990291	832.812118481205
regulation.of.beta.glucan.biosynthetic.process	sample_sa_sex	0.286407766990291	1216.61707825455
internal.side.of.plasma.membrane	sample_BA_veg	0.286407766990291	860.958853764769
internal.side.of.plasma.membrane	sample_BA_sex	0.286407766990291	1276.30128240719
internal.side.of.plasma.membrane	sample_sa_veg	0.286407766990291	832.812118481205
internal.side.of.plasma.membrane	sample_sa_sex	0.286407766990291	1216.61707825455
pyruvate.metabolic.process	sample_BA_veg	0.212686567164179	5509.11763153465
pyruvate.metabolic.process	sample_BA_sex	0.212686567164179	3571.6230130732
pyruvate.metabolic.process	sample_sa_veg	0.212686567164179	5610.82844263117
pyruvate.metabolic.process	sample_sa_sex	0.212686567164179	3463.89558742173
regulation.of.cyclic.nucleotide.phosphodiesterase.activity	sample_BA_veg	0.255813953488372	1080.61481179487
regulation.of.cyclic.nucleotide.phosphodiesterase.activity	sample_BA_sex	0.255813953488372	1504.90000608728
regulation.of.cyclic.nucleotide.phosphodiesterase.activity	sample_sa_veg	0.255813953488372	1106.44855678186
regulation.of.cyclic.nucleotide.phosphodiesterase.activity	sample_sa_sex	0.255813953488372	1498.94731079126
methionine.biosynthetic.process	sample_BA_veg	0.221206581352834	53512.1359600734
methionine.biosynthetic.process	sample_BA_sex	0.221206581352834	9829.93737357682
methionine.biosynthetic.process	sample_sa_veg	0.221206581352834	64155.1888208354
methionine.biosynthetic.process	sample_sa_sex	0.221206581352834	10955.0555249972
X5.methyltetrahydropteroyltriglutamate.homocysteine.S.methyltransferase.activity	sample_BA_veg	0.221206581352834	53512.1359600734
X5.methyltetrahydropteroyltriglutamate.homocysteine.S.methyltransferase.activity	sample_BA_sex	0.221206581352834	9829.93737357682
X5.methyltetrahydropteroyltriglutamate.homocysteine.S.methyltransferase.activity	sample_sa_veg	0.221206581352834	64155.1888208354
X5.methyltetrahydropteroyltriglutamate.homocysteine.S.methyltransferase.activity	sample_sa_sex	0.221206581352834	10955.0555249972
pyridoxine.metabolic.process	sample_BA_veg	0.28	8476.11166987107
pyridoxine.metabolic.process	sample_BA_sex	0.28	925.746112468994
pyridoxine.metabolic.process	sample_sa_veg	0.28	5740.97625631486
pyridoxine.metabolic.process	sample_sa_sex	0.28	1454.02578351444
thiamine.biosynthetic.process	sample_BA_veg	0.28	8476.11166987107
thiamine.biosynthetic.process	sample_BA_sex	0.28	925.746112468994
thiamine.biosynthetic.process	sample_sa_veg	0.28	5740.97625631486
thiamine.biosynthetic.process	sample_sa_sex	0.28	1454.02578351444
glycogen.metabolic.process	sample_BA_veg	0.286666666666667	400.23861623566
glycogen.metabolic.process	sample_BA_sex	0.286666666666667	389.260827059105
glycogen.metabolic.process	sample_sa_veg	0.286666666666667	415.00049619298
glycogen.metabolic.process	sample_sa_sex	0.286666666666667	394.198423422949
regulation.of.protein.phosphorylation	sample_BA_veg	0.27292576419214	479.724512272149
regulation.of.protein.phosphorylation	sample_BA_sex	0.27292576419214	1141.00993102328
regulation.of.protein.phosphorylation	sample_sa_veg	0.27292576419214	485.206036034953
regulation.of.protein.phosphorylation	sample_sa_sex	0.27292576419214	1109.73955593778
tube.fusion	sample_BA_veg	0.27292576419214	479.724512272149
tube.fusion	sample_BA_sex	0.27292576419214	1141.00993102328
tube.fusion	sample_sa_veg	0.27292576419214	485.206036034953
tube.fusion	sample_sa_sex	0.27292576419214	1109.73955593778
mitochondrial.electron.transport..ubiquinol.to.cytochrome.c	sample_BA_veg	0.283824933925733	2798.03180383161
mitochondrial.electron.transport..ubiquinol.to.cytochrome.c	sample_BA_sex	0.283824933925733	1760.82471816989
mitochondrial.electron.transport..ubiquinol.to.cytochrome.c	sample_sa_veg	0.283824933925733	2805.15160303116
mitochondrial.electron.transport..ubiquinol.to.cytochrome.c	sample_sa_sex	0.283824933925733	1578.50050826456
mitochondrial.respiratory.chain.complex.III	sample_BA_veg	0.283824933925733	2798.03180383161
mitochondrial.respiratory.chain.complex.III	sample_BA_sex	0.283824933925733	1760.82471816989
mitochondrial.respiratory.chain.complex.III	sample_sa_veg	0.283824933925733	2805.15160303116
mitochondrial.respiratory.chain.complex.III	sample_sa_sex	0.283824933925733	1578.50050826456
respiratory.chain.complex.III	sample_BA_veg	0.290748898678414	2447.02002110635
respiratory.chain.complex.III	sample_BA_sex	0.290748898678414	1752.40987442743
respiratory.chain.complex.III	sample_sa_veg	0.290748898678414	2321.87508743836
respiratory.chain.complex.III	sample_sa_sex	0.290748898678414	1497.72352161867
ubiquinol.cytochrome.c.reductase.activity	sample_BA_veg	0.291839095803853	2088.86964006896
ubiquinol.cytochrome.c.reductase.activity	sample_BA_sex	0.291839095803853	1466.21744710135
ubiquinol.cytochrome.c.reductase.activity	sample_sa_veg	0.291839095803853	2061.01139080466
ubiquinol.cytochrome.c.reductase.activity	sample_sa_sex	0.291839095803853	1296.28648797129
response.to.amino.acid.stimulus	sample_BA_veg	0.21969696969697	4577.09274931068
response.to.amino.acid.stimulus	sample_BA_sex	0.21969696969697	769.359250214446
response.to.amino.acid.stimulus	sample_sa_veg	0.21969696969697	3502.43996239429
response.to.amino.acid.stimulus	sample_sa_sex	0.21969696969697	1440.88754452498
protein.phosphatase.type.2A.complex	sample_BA_veg	0.272	2120.25159541134
protein.phosphatase.type.2A.complex	sample_BA_sex	0.272	2343.35018412874
protein.phosphatase.type.2A.complex	sample_sa_veg	0.272	2105.50451020212
protein.phosphatase.type.2A.complex	sample_sa_sex	0.272	2131.01693528769
formaldehyde.catabolic.process	sample_BA_veg	0.241042345276873	5299.55448885786
formaldehyde.catabolic.process	sample_BA_sex	0.241042345276873	2816.54694926369
formaldehyde.catabolic.process	sample_sa_veg	0.241042345276873	5297.94009257252
formaldehyde.catabolic.process	sample_sa_sex	0.241042345276873	2692.82698276659
